Ticker,Date,Open,High,Low,Close,Volume
HIG,2009-06-25,10.0581,10.0581,9.0651,9.2893,10600
HIG,2009-06-26,9.2893,9.2893,8.4244,8.4565,9870
HIG,2009-06-29,8.008,9.2893,7.6237,7.6237,12546
HIG,2009-06-30,7.0471,7.3674,7.0471,7.0471,17201
HIG,2009-07-01,6.3424,6.4065,6.3424,6.3424,39225
HIG,2009-07-02,5.7338,6.4065,5.7338,6.4064,14996
HIG,2009-07-03,6.8869,6.983,6.8869,6.8869,4200
HIG,2009-07-06,7.5596,7.5596,7.5596,7.5596,5528
HIG,2009-07-07,7.3033,7.5596,7.3033,7.5596,300
HIG,2009-07-08,7.5276,7.5276,7.3674,7.3674,5150
HIG,2009-07-09,7.0471,7.3674,7.0471,7.3674,11137
HIG,2009-07-10,7.0471,7.7518,7.0471,7.7518,25792
HIG,2009-07-13,8.0081,8.1042,7.6877,7.8479,2826
HIG,2009-07-14,8.0081,8.0081,7.6877,7.8799,8730
HIG,2009-07-15,7.4315,8.3283,7.4315,8.0081,14162
HIG,2009-07-16,8.3284,8.4886,8.0081,8.4885,17860
HIG,2009-07-17,8.008,8.0081,7.8479,8.0081,14400
HIG,2009-07-20,7.6878,7.6878,7.5276,7.5276,14282
HIG,2009-07-21,8.0081,8.0081,8.0081,8.0081,1200
HIG,2009-07-22,8.8089,8.8089,7.2393,7.2393,20
HIG,2009-07-23,7.4635,8.1682,7.4635,8.1682,4000
HIG,2009-07-24,8.3284,8.8729,7.2713,8.8729,45884
HIG,2009-07-27,9.5776,9.5776,9.2573,9.5776,44202
HIG,2009-07-28,8.6487,8.7448,8.6487,8.7448,25176
HIG,2009-07-29,9.2893,9.2893,8.2643,8.2643,3580
HIG,2009-07-30,8.5846,8.5846,8.0401,8.4565,5900
HIG,2009-07-31,9.0331,9.0331,8.3604,9.0331,1870
HIG,2009-08-03,8.8089,8.8089,8.8089,8.8089,200
HIG,2009-08-04,9.6738,9.6738,8.3925,9.2893,35571
HIG,2009-08-05,10.026,10.026,9.2893,9.6097,57718
HIG,2009-08-06,10.4425,10.4425,9.4495,9.5136,10932
HIG,2009-08-07,8.9691,8.9691,8.8089,8.8089,730
HIG,2009-08-10,9.6738,9.6738,8.969,8.969,656
HIG,2009-08-11,9.1292,9.4495,9.1292,9.4495,16184
HIG,2009-08-12,8.6487,9.4495,8.6487,9.4495,37550
HIG,2009-08-13,9.5456,9.5456,9.5456,9.5456,937
HIG,2009-08-14,10.4745,10.4745,9.2893,9.3534,3910
HIG,2009-08-17,9.2893,9.2893,8.8089,9.1612,5666
HIG,2009-08-18,9.0971,9.3534,8.969,9.2573,27053
HIG,2009-08-19,9.2253,9.6097,8.3284,9.4495,16820
HIG,2009-08-20,9.1292,9.4495,9.1292,9.4495,1158
HIG,2009-08-21,9.2893,9.2893,9.2893,9.2893,11195
HIG,2009-08-24,9.2893,9.9299,9.2893,9.4495,52818
HIG,2009-08-25,10.2503,10.2503,9.2893,9.4495,9135
HIG,2009-08-26,9.4495,9.6097,9.4495,9.4495,72310
HIG,2009-08-27,9.5456,9.7698,9.5456,9.6097,15061
HIG,2009-08-28,9.4495,9.93,9.4495,9.7698,17765
HIG,2009-08-31,10.2503,10.2503,8.7768,10.0901,21580
HIG,2009-09-01,9.9299,9.93,9.9299,9.93,30612
HIG,2009-09-03,9.7058,10.0261,9.7058,10.0261,19000
HIG,2009-09-04,9.93,9.93,9.93,9.93,19698
HIG,2009-09-07,8.937000000000001,10.923,8.937000000000001,10.923,14580
HIG,2009-09-08,9.93,10.0902,9.6097,10.0901,2289
HIG,2009-09-09,10.2503,10.2503,10.0901,10.1862,16473
HIG,2009-09-10,10.2503,10.5706,10.2503,10.5706,9418
HIG,2009-09-11,9.4815,11.5316,9.4815,11.5316,15282
HIG,2009-09-14,10.2503,10.2503,9.4815,9.4815,20633
HIG,2009-09-15,9.1291,10.2503,9.1291,9.962,5190
HIG,2009-09-16,9.5776,10.4745,8.6487,8.6487,9996
HIG,2009-09-17,9.7058,10.6667,9.7058,10.2503,2122
HIG,2009-09-18,9.93,10.2503,9.4815,9.4815,25801
HIG,2009-09-21,9.1291,10.2503,9.1291,10.2503,8000
HIG,2009-09-22,10.2503,10.4745,10.2503,10.4105,12878
HIG,2009-09-23,10.2503,10.5707,10.2503,10.2503,15525
HIG,2009-09-24,10.2503,10.4105,10.2503,10.2503,4725
HIG,2009-09-25,10.7308,10.7308,10.4105,10.5706,24490
HIG,2009-09-28,10.7308,10.7308,10.3143,10.5706,4250
HIG,2009-09-29,10.5065,10.5065,9.4495,9.4495,8700
HIG,2009-09-30,10.4105,10.4105,8.937000000000001,8.937000000000001,13069
HIG,2009-10-01,10.0902,10.1542,9.6097,9.6097,13690
HIG,2009-10-02,9.93,10.2503,9.93,10.0901,2762
HIG,2009-10-05,9.9299,10.2503,9.9299,10.2503,13119
HIG,2009-10-06,10.2183,10.5706,9.6097,9.6097,38353
