Date,Open,High,Low,Close,Volume
2010-07-07,12.4,12.4,12.4,12.4,1000
2010-07-08,13.6,13.6,13.6,13.6,10
2010-07-09,14.9,14.9,14.9,14.9,20
2010-07-12,14.9,14.9,14.9,14.9,0
2010-07-13,16.3,16.3,13.5,13.5,15020
2010-07-14,13.5,13.5,13.5,13.5,2000
2010-07-15,13.5,13.5,13.5,13.5,0
2010-07-16,12.2,12.2,12.2,12.2,26000
2010-07-19,12.2,12.2,12.0,12.0,12300
2010-07-20,11.7,11.7,11.5,11.5,2000
2010-07-21,12.5,12.5,12.5,12.5,100
2010-07-22,12.9,12.9,12.9,12.9,100
2010-07-23,12.8,12.8,12.8,12.8,100
2010-07-26,13.0,13.0,13.0,13.0,100
2010-07-27,13.3,13.3,11.7,12.7,2000
2010-07-28,12.7,12.7,10.7,10.7,600
2010-07-29,10.3,12.0,10.3,12.0,2700
2010-07-30,10.0,10.0,10.0,10.0,400
2010-08-02,9.5,9.5,9.0,9.0,1000
2010-08-03,8.4,8.8,8.2,8.8,6000
2010-08-04,9.1,9.1,9.1,9.1,100
2010-08-05,10.0,10.0,9.6,9.6,200
2010-08-06,9.2,9.2,9.2,9.2,400
2010-08-09,10.0,10.0,8.5,9.2,600
2010-08-10,9.0,9.0,9.0,9.0,0
2010-08-11,9.0,9.0,9.0,9.0,0
2010-08-12,9.0,9.0,9.0,9.0,0
2010-08-13,8.2,8.2,8.2,8.2,100
2010-08-16,8.0,9.0,8.0,9.0,200
2010-08-17,9.3,9.3,9.0,9.0,400
2010-08-18,9.5,9.5,9.5,9.5,100
2010-08-19,8.6,9.7,8.6,9.7,400
2010-08-20,8.7,8.7,8.6,8.6,200
2010-08-23,8.0,9.2,8.0,9.2,700
2010-08-24,9.0,9.0,9.0,9.0,0
2010-08-25,9.0,9.0,9.0,9.0,0
2010-08-26,9.8,9.8,9.8,9.8,200
2010-08-27,8.9,8.9,8.9,8.9,100
2010-08-30,9.1,9.1,9.1,9.1,100
2010-08-31,9.1,9.1,9.1,9.1,0
2010-09-01,8.3,9.3,8.3,9.3,200
2010-09-06,8.2,8.2,8.2,8.2,100
2010-09-07,8.8,8.8,8.8,8.8,1000
2010-09-08,8.0,8.0,8.0,8.0,700
2010-09-09,8.0,8.0,7.2,7.4,15800
2010-09-10,8.0,8.0,7.2,7.2,5100
2010-09-13,8.8,8.8,8.7,8.7,3000
2010-09-14,9.2,9.4,9.2,9.4,2000
2010-09-15,10.0,10.2,10.0,10.2,3000
2010-09-16,11.0,11.0,9.2,9.2,1200
2010-09-17,11.0,11.4,10.0,10.0,11000
2010-09-20,11.2,11.2,11.2,11.2,0
2010-09-21,11.2,11.2,11.2,11.2,0
2010-09-22,11.2,11.2,11.2,11.2,0
2010-09-23,10.1,10.1,10.1,10.1,3200
2010-09-24,11.0,11.0,11.0,11.0,200
2010-09-27,11.0,12.0,10.0,10.0,3100
2010-09-28,10.4,10.4,10.4,10.4,100
2010-09-29,11.3,11.3,9.4,9.4,600
2010-09-30,11.0,11.0,11.0,11.0,0
2010-10-01,11.0,11.0,11.0,11.0,0
2010-10-04,11.0,11.0,11.0,11.0,0
2010-10-05,9.9,9.9,9.9,9.9,100
2010-10-06,9.0,9.0,9.0,9.0,100
2010-10-07,8.5,8.5,8.5,8.5,3500
2010-10-08,7.8,7.8,7.7,7.7,6900
2010-10-11,7.0,7.1,7.0,7.0,5200
2010-10-12,6.3,6.4,6.3,6.4,1400
2010-10-13,6.3,6.3,6.3,6.3,0
2010-10-14,5.7,6.4,5.7,6.4,500
2010-10-15,6.2,6.2,6.2,6.2,1100
2010-10-18,5.8,6.3,5.8,5.8,1600
2010-10-19,6.7,6.7,6.2,6.2,1100
2010-10-20,5.7,5.7,5.7,5.7,100
2010-10-21,5.8,5.8,5.8,5.8,100
2010-10-22,6.3,6.3,6.3,6.3,1000
2010-10-25,6.0,6.0,6.0,6.0,200
2010-10-26,5.5,5.5,5.5,5.5,200
2010-10-27,5.5,5.5,5.5,5.5,2200
2010-10-28,5.2,5.2,5.2,5.2,500
2010-10-29,4.9,5.7,4.9,5.7,300
2010-11-01,5.0,5.0,5.0,5.0,100
2010-11-02,5.0,5.0,5.0,5.0,0
2010-11-03,5.0,5.0,5.0,5.0,700
2010-11-04,4.6,4.6,4.6,4.6,300
2010-11-05,5.0,5.0,5.0,5.0,100
2010-11-08,5.0,5.0,5.0,5.0,0
2010-11-09,4.8,4.8,4.8,4.8,200
2010-11-10,4.8,4.8,4.8,4.8,0
2010-11-11,5.2,5.2,5.2,5.2,300
2010-11-12,5.2,5.2,5.2,5.2,0
2010-11-15,4.8,4.8,4.8,4.8,200
2010-11-16,4.8,4.8,4.8,4.8,300
2010-11-17,4.5,4.5,4.5,4.5,100
2010-11-18,4.5,4.5,4.5,4.5,0
2010-11-19,4.1,4.1,4.1,4.1,10000
2010-11-22,4.1,4.1,4.1,4.1,11200
2010-11-23,4.1,4.1,4.1,4.1,0
2010-11-24,4.1,4.1,4.1,4.1,0
2010-11-25,4.1,4.1,4.1,4.1,0
2010-11-26,3.9,4.1,3.9,4.1,300
2010-11-29,4.4,4.4,4.4,4.4,100
2010-11-30,4.8,4.8,4.8,4.8,1100
2010-12-01,5.1,5.1,5.0,5.0,4500
2010-12-02,5.6,5.6,5.3,5.3,1200
2010-12-03,6.0,6.0,6.0,6.0,2400
2010-12-06,6.6,6.6,6.2,6.2,2800
2010-12-07,6.7,6.8,6.7,6.8,300
2010-12-08,6.1,6.1,6.1,6.1,200
2010-12-09,6.5,6.5,5.5,5.5,200
2010-12-10,5.5,5.5,5.5,5.5,200
2010-12-13,6.0,6.0,6.0,6.0,1500
2010-12-14,6.6,6.6,6.2,6.2,200
2010-12-15,7.0,7.0,7.0,7.0,200
2010-12-16,6.3,6.3,6.3,6.3,100
2010-12-17,5.7,6.0,5.7,6.0,800
2010-12-20,6.4,6.4,5.7,5.7,1200
2010-12-21,6.3,6.3,6.3,6.3,300
2010-12-22,5.7,5.7,5.7,5.7,800
2010-12-23,5.4,5.7,5.4,5.4,1100
2010-12-24,5.3,5.3,5.3,5.3,100
2010-12-27,5.1,5.3,5.1,5.3,1500
2010-12-28,5.2,5.2,5.2,5.2,400
2010-12-29,5.2,5.2,5.2,5.2,200
2010-12-30,5.1,5.1,5.0,5.0,1900
2010-12-31,5.4,5.4,5.4,5.4,1000
2011-01-04,5.5,5.5,5.1,5.4,600
2011-01-05,5.4,5.4,5.4,5.4,100
2011-01-06,5.4,5.4,5.4,5.4,100
2011-01-07,5.7,5.7,5.4,5.4,600
2011-01-10,5.0,5.0,5.0,5.0,100
2011-01-11,4.5,4.5,4.5,4.5,1200
2011-01-12,4.5,4.5,4.5,4.5,0
2011-01-13,4.9,4.9,4.9,4.9,200
2011-01-14,5.2,5.2,5.2,5.2,100
2011-01-17,4.8,5.0,4.8,4.9,500
2011-01-18,4.9,4.9,4.9,4.9,200
2011-01-19,4.9,4.9,4.9,4.9,0
2011-01-20,4.9,4.9,4.9,4.9,0
2011-01-21,4.5,4.6,4.5,4.6,2200
2011-01-24,4.5,4.5,4.5,4.5,200
2011-01-25,4.5,4.5,4.5,4.5,1300
2011-01-26,4.9,4.9,4.6,4.6,1100
2011-01-27,5.0,5.0,5.0,5.0,100
2011-01-28,5.0,5.0,5.0,5.0,0
2011-02-08,5.0,5.0,5.0,5.0,1200
2011-02-09,5.0,5.0,5.0,5.0,500
2011-02-10,4.6,4.6,4.6,4.6,600
2011-02-11,4.6,4.6,4.6,4.6,0
2011-02-14,4.6,4.6,4.6,4.6,0
2011-02-15,5.0,5.0,4.8,4.8,1600
2011-02-16,4.7,4.7,4.7,4.7,100
2011-02-17,4.5,5.0,4.5,5.0,200
2011-02-18,4.4,4.6,4.4,4.6,400
2011-02-21,4.2,4.2,4.2,4.2,100
2011-02-22,4.4,4.4,4.4,4.4,600
2011-02-23,4.2,4.2,4.2,4.2,100
2011-02-24,3.8,4.1,3.8,4.1,200
2011-02-25,4.0,4.0,4.0,4.0,0
2011-02-28,4.0,4.0,4.0,4.0,0
2011-03-01,4.4,4.4,4.2,4.4,800
2011-03-02,4.1,4.1,4.0,4.0,1600
2011-03-03,4.1,4.1,4.1,4.1,0
2011-03-04,4.1,4.1,4.1,4.1,0
2011-03-07,4.1,4.1,4.1,4.1,0
2011-03-08,3.7,3.7,3.7,3.7,400
2011-03-09,3.7,3.7,3.7,3.7,0
2011-03-10,4.0,4.0,4.0,4.0,25100
2011-03-11,4.4,4.4,4.0,4.1,2400
2011-03-14,4.5,4.5,4.2,4.2,600
2011-03-15,4.6,4.6,4.6,4.6,100
2011-03-16,4.6,4.6,4.6,4.6,0
2011-03-17,4.8,4.8,4.6,4.6,200
2011-03-18,4.8,4.8,4.8,4.8,100
2011-03-21,4.4,4.4,4.4,4.4,1000
2011-03-22,4.6,4.6,4.6,4.6,200
2011-03-23,4.2,4.2,4.2,4.2,200
2011-03-24,4.2,4.2,4.2,4.2,0
2011-03-25,4.6,4.6,3.8,3.8,39100
2011-03-28,4.1,4.1,4.1,4.1,21000
2011-03-29,4.5,4.5,3.9,3.9,400
2011-03-30,4.2,4.2,4.2,4.2,0
2011-03-31,4.0,4.1,4.0,4.1,3500
2011-04-01,4.1,4.2,4.1,4.1,11100
2011-04-04,4.2,4.2,4.1,4.1,6900
2011-04-05,4.4,4.4,3.8,4.0,6400
2011-04-06,3.7,4.3,3.7,3.7,500
2011-04-07,3.8,4.0,3.8,3.8,2500
2011-04-08,4.1,4.1,4.1,4.1,100
2011-04-13,3.8,4.1,3.8,4.1,3200
2011-04-14,4.1,4.1,4.1,4.1,0
2011-04-15,4.2,4.2,3.8,4.1,2300
2011-04-18,4.1,4.1,3.7,3.8,5000
2011-04-19,3.8,3.8,3.8,3.8,0
2011-04-20,4.1,4.1,3.5,3.5,7100
2011-04-21,3.8,3.8,3.7,3.7,200
2011-04-22,3.8,3.8,3.6,3.6,300
2011-04-25,3.8,3.8,3.7,3.7,900
2011-04-26,3.8,3.8,3.8,3.8,100
2011-04-27,3.7,3.7,3.6,3.6,1400
2011-04-28,3.7,3.7,3.6,3.6,200
2011-04-29,3.7,3.7,3.4,3.7,3000
2011-05-04,3.6,3.6,3.6,3.6,100
2011-05-05,3.6,3.6,3.6,3.6,100
2011-05-06,3.6,3.6,3.5,3.5,600
2011-05-09,3.5,3.5,3.5,3.5,1500
2011-05-10,3.5,3.5,3.5,3.5,0
2011-05-11,3.5,3.5,3.5,3.5,0
2011-05-12,3.5,3.5,3.5,3.5,0
2011-05-13,3.8,3.8,3.8,3.8,200
2011-05-16,3.5,3.5,3.5,3.5,100
2011-05-17,3.2,3.2,3.2,3.2,1000
2011-05-18,3.0,3.4,3.0,3.4,1200
2011-05-19,3.3,3.3,3.3,3.3,0
2011-05-20,3.3,3.3,3.3,3.3,2000
2011-05-23,3.3,3.3,3.3,3.3,1000
2011-05-24,3.3,3.3,3.3,3.3,0
2011-05-25,3.3,3.3,3.3,3.3,0
2011-05-26,3.3,3.3,3.3,3.3,200
2011-05-27,3.3,3.3,3.3,3.3,0
2011-05-30,3.0,3.2,3.0,3.2,1200
2011-05-31,3.3,3.3,3.3,3.3,100
2011-06-01,3.3,3.3,3.3,3.3,0
2011-06-02,3.4,3.4,3.4,3.4,100
2011-06-03,3.4,3.4,3.4,3.4,0
2011-06-06,3.6,3.6,3.6,3.6,100
2011-06-07,3.3,3.6,3.3,3.6,8400
2011-06-08,3.8,3.8,3.2,3.2,300
2011-06-09,3.1,3.1,3.1,3.1,4300
2011-06-10,3.4,3.4,3.4,3.4,100
2011-06-13,3.6,3.6,3.6,3.6,100
2011-06-14,3.6,3.6,3.6,3.6,0
2011-06-15,3.6,3.6,3.6,3.6,0
2011-06-16,3.6,3.6,3.6,3.6,0
2011-06-17,3.6,3.6,3.6,3.6,0
2011-06-20,3.3,3.3,3.3,3.3,100
2011-06-21,3.3,3.3,3.3,3.3,0
2011-06-22,3.0,3.5,3.0,3.2,3700
2011-06-23,3.1,3.1,3.1,3.1,200
2011-06-24,3.2,3.2,2.8,3.1,1300
2011-06-27,2.8,2.8,2.8,2.8,200
2011-06-28,3.0,3.0,3.0,3.0,1000
2011-06-29,2.7,3.2,2.7,3.1,1300
2011-06-30,3.2,3.2,2.7,2.7,300
2011-07-01,3.1,3.1,2.8,2.8,300
2011-07-04,3.1,3.1,2.7,2.7,300
2011-07-05,3.0,3.0,3.0,3.0,100
2011-07-06,3.3,3.3,3.3,3.3,200
2011-07-07,3.0,3.2,3.0,3.2,1200
2011-07-08,3.2,3.2,3.2,3.2,0
2011-07-11,3.5,3.5,3.5,3.5,200
2011-07-12,3.2,3.2,3.2,3.2,300
2011-07-13,3.5,3.5,3.5,3.5,500
2011-07-14,3.2,3.2,3.2,3.2,100
2011-07-15,3.0,3.2,3.0,3.2,1200
2011-07-18,3.2,3.2,3.2,3.2,0
2011-07-19,3.2,3.2,3.2,3.2,0
2011-07-20,3.0,3.0,3.0,3.0,100
2011-07-21,3.0,3.0,3.0,3.0,1400
2011-07-22,3.0,3.0,3.0,3.0,0
2011-07-25,3.0,3.0,3.0,3.0,0
2011-07-26,2.7,2.7,2.7,2.7,700
2011-07-27,2.9,2.9,2.5,2.7,1300
2011-07-28,2.9,2.9,2.9,2.9,100
2011-07-29,3.1,3.1,2.7,2.7,300
2011-08-01,2.9,2.9,2.9,2.9,100
2011-08-02,3.0,3.0,3.0,3.0,1500
2011-08-03,2.7,2.7,2.7,2.7,100
2011-08-04,2.9,2.9,2.5,2.5,300
2011-08-05,2.6,2.6,2.6,2.6,0
2011-08-08,2.5,2.5,2.5,2.5,100
2011-08-09,2.7,2.7,2.3,2.3,1300
2011-08-10,2.7,2.7,2.7,2.7,100
2011-08-11,2.9,2.9,2.9,2.9,100
2011-08-12,2.7,2.7,2.7,2.7,200
2011-08-15,2.5,2.7,2.5,2.6,800
2011-08-16,2.8,2.8,2.5,2.5,300
2011-08-17,2.5,2.5,2.5,2.5,700
2011-08-18,2.5,2.5,2.5,2.5,0
2011-08-19,2.3,2.3,2.3,2.3,1000
2011-08-22,2.3,2.3,2.3,2.3,1000
2011-08-23,2.3,2.3,2.3,2.3,4000
2011-08-24,2.4,2.4,2.2,2.2,300
2011-08-25,2.3,2.3,2.3,2.3,0
2011-08-26,2.3,2.3,2.3,2.3,0
2011-08-29,2.3,2.3,2.3,2.3,500
2011-08-30,2.1,2.4,2.1,2.4,4100
2011-08-31,2.2,2.4,2.2,2.4,3100
2011-09-01,2.6,2.6,2.3,2.3,2200
2011-09-05,2.1,2.3,2.1,2.3,200
2011-09-06,2.4,2.4,2.1,2.1,300
2011-09-07,2.2,2.2,2.2,2.2,2000
2011-09-08,2.2,2.2,2.1,2.1,9000
2011-09-09,2.1,2.3,2.1,2.3,21400
2011-09-12,2.3,2.3,2.3,2.3,100
2011-09-13,2.5,2.5,2.5,2.5,7100
2011-09-14,2.7,2.7,2.4,2.7,2200
2011-09-15,2.4,2.4,2.3,2.3,8800
2011-09-16,2.3,2.3,2.3,2.3,5000
2011-09-19,2.3,2.4,2.3,2.4,4600
2011-09-20,2.5,2.6,2.3,2.6,16400
2011-09-21,2.5,2.6,2.5,2.6,11200
2011-09-22,2.8,2.8,2.8,2.8,2200
2011-09-23,2.9,2.9,2.9,2.9,400
2011-09-26,3.0,3.0,2.7,2.7,15200
2011-09-27,2.5,2.6,2.5,2.5,3100
2011-09-28,2.3,2.7,2.3,2.7,800
2011-09-29,2.8,2.8,2.8,2.8,100
2011-09-30,3.0,3.0,3.0,3.0,100
2011-10-03,2.7,3.0,2.7,3.0,200
2011-10-04,2.9,2.9,2.9,2.9,0
2011-10-05,2.7,2.7,2.7,2.7,200
2011-10-06,2.5,2.7,2.5,2.7,2700
2011-10-07,2.8,2.8,2.4,2.4,700
2011-10-10,2.3,2.5,2.3,2.5,400
2011-10-11,2.4,2.4,2.4,2.4,1300
2011-10-12,2.2,2.5,2.2,2.5,700
2011-10-13,2.1,2.5,2.1,2.2,500
2011-10-14,2.5,2.5,2.5,2.5,100
2011-10-17,2.3,2.3,2.3,2.3,100
2011-10-18,2.3,2.3,2.3,2.3,0
2011-10-19,2.5,2.5,2.5,2.5,200
2011-10-20,2.3,2.3,2.3,2.3,100
2011-10-21,2.1,2.3,2.1,2.2,1000
2011-10-24,2.2,2.2,2.2,2.2,0
2011-10-25,2.2,2.2,2.2,2.2,0
2011-10-26,2.4,2.4,2.4,2.4,100
2011-10-27,2.4,2.4,2.4,2.4,0
2011-10-28,2.2,2.5,2.2,2.5,400
2011-10-31,2.4,2.4,2.4,2.4,0
2011-11-01,2.5,2.5,2.5,2.5,300
2011-11-02,2.3,2.3,2.3,2.3,1600
2011-11-03,2.1,2.1,2.1,2.1,600
2011-11-04,2.1,2.1,2.1,2.1,0
2011-11-07,2.1,2.1,2.1,2.1,0
2011-11-08,1.9,1.9,1.9,1.9,100
2011-11-09,1.9,1.9,1.9,1.9,0
2011-11-10,2.0,2.0,1.9,1.9,200
2011-11-11,1.8,2.2,1.8,1.8,300
2011-11-14,1.9,1.9,1.9,1.9,0
2011-11-15,2.0,2.0,2.0,2.0,400
2011-11-16,2.0,2.0,2.0,2.0,0
2011-11-17,2.1,2.2,2.1,2.2,200
2011-11-18,2.4,2.4,2.0,2.2,400
2011-11-21,2.0,2.3,2.0,2.3,400
2011-11-22,2.0,2.3,2.0,2.3,400
2011-11-23,2.4,2.4,2.0,2.0,300
2011-11-24,2.3,2.3,2.3,2.3,100
2011-11-25,2.5,2.5,2.5,2.5,100
2011-11-28,2.7,2.7,2.7,2.7,100
2011-11-29,2.9,2.9,2.9,2.9,100
2011-11-30,2.9,2.9,2.9,2.9,0
2011-12-01,2.9,2.9,2.9,2.9,0
2011-12-02,2.9,2.9,2.9,2.9,0
2011-12-05,3.1,3.1,3.1,3.1,100
2011-12-06,3.3,3.3,3.3,3.3,100
2011-12-07,3.6,3.6,3.6,3.6,100
2011-12-08,3.9,3.9,3.9,3.9,100
2011-12-09,3.9,3.9,3.9,3.9,0
2011-12-12,3.9,3.9,3.9,3.9,0
2011-12-13,3.9,3.9,3.9,3.9,0
2011-12-14,3.9,3.9,3.9,3.9,0
2011-12-15,4.2,4.2,4.2,4.2,100
2011-12-16,4.2,4.2,4.2,4.2,0
2011-12-19,4.6,4.6,4.6,4.6,100
2011-12-20,5.0,5.0,5.0,5.0,100
2011-12-21,5.0,5.0,5.0,5.0,0
2011-12-22,5.0,5.0,5.0,5.0,0
2011-12-23,4.5,4.5,4.5,4.5,100
2011-12-26,4.5,4.5,4.5,4.5,0
2011-12-27,4.1,4.1,4.1,4.1,100
2011-12-28,3.7,3.7,3.7,3.7,100
2011-12-29,3.7,3.7,3.7,3.7,0
2011-12-30,3.7,3.7,3.7,3.7,0
2012-01-03,3.4,3.4,3.4,3.4,100
2012-01-04,3.7,3.7,3.1,3.1,300
2012-01-05,3.5,3.5,3.5,3.5,1900
2012-01-06,3.5,3.5,3.5,3.5,0
2012-01-09,3.8,3.8,3.8,3.8,100
2012-01-10,3.8,3.8,3.8,3.8,0
2012-01-11,4.1,4.1,4.1,4.1,100
2012-01-12,4.5,4.5,4.5,4.5,100
2012-01-13,4.5,4.5,4.5,4.5,0
2012-01-16,4.5,4.5,4.5,4.5,0
2012-01-17,4.5,4.5,4.5,4.5,0
2012-01-18,4.5,4.5,4.5,4.5,0
2012-01-19,4.5,4.5,4.5,4.5,0
2012-01-20,4.5,4.5,4.5,4.5,0
2012-01-30,4.5,4.5,4.5,4.5,0
2012-01-31,4.5,4.5,4.5,4.5,0
2012-02-01,4.5,4.5,4.5,4.5,0
2012-02-02,4.1,4.1,4.1,4.1,200
2012-02-03,4.1,4.1,4.1,4.1,0
2012-02-06,4.1,4.1,4.1,4.1,0
2012-02-07,4.1,4.1,4.1,4.1,0
2012-02-08,3.7,3.7,3.7,3.7,100
2012-02-09,3.7,3.7,3.7,3.7,0
2012-02-10,3.7,3.7,3.7,3.7,0
2012-02-13,3.7,3.7,3.7,3.7,0
2012-02-14,3.7,3.7,3.7,3.7,0
2012-02-15,3.7,3.7,3.7,3.7,0
2012-02-16,3.4,3.4,3.4,3.4,100
2012-02-17,3.1,3.1,3.1,3.1,200
2012-02-20,2.8,2.8,2.8,2.8,1200
2012-02-21,2.6,3.0,2.6,2.6,700
2012-02-22,2.9,2.9,2.9,2.9,100
2012-02-23,2.7,2.7,2.7,2.7,200
2012-02-24,2.5,2.9,2.5,2.5,2700
2012-02-27,2.4,2.4,2.4,2.4,200
2012-02-28,2.2,2.2,2.2,2.2,700
2012-02-29,2.0,2.0,2.0,2.0,17400
2012-03-01,2.0,2.0,2.0,2.0,0
2012-03-02,2.2,2.2,2.2,2.2,100
2012-03-05,2.4,2.4,2.2,2.2,300
2012-03-06,2.5,2.5,2.2,2.2,6500
2012-03-07,2.4,2.4,2.4,2.4,4200
2012-03-08,2.4,2.4,2.4,2.4,0
2012-03-09,2.2,2.2,2.2,2.2,1000
2012-03-12,2.2,2.3,2.2,2.3,1800
2012-03-13,2.1,2.1,2.1,2.1,200
2012-03-14,2.2,2.2,2.2,2.2,100
2012-03-15,2.4,2.4,2.4,2.4,100
2012-03-16,2.6,2.6,2.6,2.6,100
2012-03-19,2.6,2.6,2.6,2.6,100
2012-03-20,2.7,2.7,2.4,2.4,400
2012-03-21,2.3,2.3,2.3,2.3,5300
2012-03-22,2.3,2.3,2.3,2.3,800
2012-03-23,2.5,2.5,2.5,2.5,100
2012-03-26,2.4,2.5,2.4,2.5,4700
2012-03-27,2.3,2.3,2.2,2.2,200
2012-03-28,2.4,2.4,2.4,2.4,100
2012-03-29,2.6,2.6,2.6,2.6,200
2012-03-30,2.6,2.6,2.6,2.6,0
2012-04-03,2.6,2.6,2.6,2.6,0
2012-04-04,2.4,2.4,2.4,2.4,100
2012-04-05,2.3,2.3,2.3,2.3,1000
2012-04-06,2.2,2.2,2.2,2.2,100
2012-04-09,2.2,2.2,2.2,2.2,0
2012-04-10,2.4,2.4,2.0,2.0,300
2012-04-11,2.1,2.1,2.1,2.1,800
2012-04-12,2.1,2.1,2.1,2.1,0
2012-04-13,2.2,2.2,2.2,2.2,6500
2012-04-16,2.4,2.4,2.4,2.4,100
2012-04-17,2.4,2.4,2.3,2.3,4400
2012-04-18,2.2,2.2,2.2,2.2,200
2012-04-19,2.1,2.1,2.0,2.0,3000
2012-04-20,2.2,2.2,2.2,2.2,100
2012-04-23,2.4,2.4,2.4,2.4,100
2012-04-24,2.2,2.2,2.2,2.2,2200
2012-04-25,2.1,2.1,2.1,2.1,100
2012-04-26,2.0,2.0,2.0,2.0,10200
2012-04-27,2.1,2.2,2.1,2.2,3300
2012-05-02,2.3,2.3,2.0,2.1,3200
2012-05-03,2.3,2.3,2.3,2.3,100
2012-05-04,2.1,2.2,2.1,2.2,700
2012-05-07,2.2,2.4,2.2,2.4,10200
2012-05-08,2.4,2.5,2.2,2.2,3900
2012-05-09,2.5,2.5,2.5,2.5,14700
2012-05-10,2.5,2.5,2.5,2.5,6000
2012-05-11,2.3,2.4,2.3,2.4,800
2012-05-14,2.3,2.3,2.3,2.3,1100
2012-05-15,2.2,2.2,2.2,2.2,500
2012-05-16,2.1,2.4,2.1,2.4,2000
2012-05-17,2.3,2.3,2.3,2.3,800
2012-05-18,2.3,2.3,2.3,2.3,0
2012-05-21,2.3,2.3,2.3,2.3,0
2012-05-22,2.4,2.4,2.4,2.4,100
2012-05-23,2.4,2.4,2.4,2.4,0
2012-05-24,2.2,2.2,2.2,2.2,100
2012-05-25,2.4,2.4,2.4,2.4,200
2012-05-28,2.4,2.4,2.4,2.4,0
2012-05-29,2.5,2.5,2.5,2.5,100
2012-05-30,2.3,2.3,2.3,2.3,100
2012-05-31,2.4,2.4,2.4,2.4,1000
2012-06-01,2.2,2.2,2.2,2.2,100
2012-06-04,2.4,2.4,2.4,2.4,100
2012-06-05,2.2,2.5,2.2,2.5,200
2012-06-06,2.4,2.4,2.4,2.4,0
2012-06-07,2.2,2.2,2.2,2.2,1000
2012-06-08,2.2,2.2,2.2,2.2,0
2012-06-11,2.4,2.4,2.4,2.4,100
2012-06-12,2.2,2.2,2.2,2.2,200
2012-06-13,2.4,2.4,2.4,2.4,100
2012-06-14,2.2,2.2,2.2,2.2,100
2012-06-15,2.2,2.2,2.2,2.2,0
2012-06-18,2.0,2.0,2.0,2.0,200
2012-06-19,2.0,2.0,2.0,2.0,0
2012-06-20,2.0,2.0,2.0,2.0,0
2012-06-21,2.0,2.0,2.0,2.0,0
2012-06-22,2.2,2.2,2.2,2.2,100
2012-06-25,2.1,2.1,2.1,2.1,300
2012-06-26,2.1,2.1,2.1,2.1,0
2012-06-27,2.1,2.1,2.1,2.1,0
2012-06-28,1.9,1.9,1.9,1.9,300
2012-06-29,1.9,1.9,1.9,1.9,0
2012-07-02,1.9,1.9,1.9,1.9,300
2012-07-03,1.9,1.9,1.9,1.9,0
2012-07-04,1.9,1.9,1.9,1.9,0
2012-07-05,1.9,1.9,1.9,1.9,0
2012-07-06,2.0,2.0,2.0,2.0,100
2012-07-09,2.1,2.1,2.1,2.1,2500
2012-07-10,2.3,2.3,2.3,2.3,100
2012-07-11,2.4,2.4,2.4,2.4,100
2012-07-12,2.5,2.5,2.5,2.5,100
2012-07-13,2.5,2.5,2.5,2.5,0
2012-07-16,2.5,2.5,2.5,2.5,0
2012-07-17,2.4,2.4,2.4,2.4,1000
