Ticker,Date,Open,High,Low,Close,Volume
VID,2006-12-25,21.3261,21.3261,21.3261,21.3261,11610
VID,2006-12-26,22.2709,22.271,21.730999999999998,22.271,1950
VID,2006-12-27,23.3508,23.3508,23.2158,23.3508,2090
VID,2006-12-28,24.4306,24.4306,24.4306,24.4306,4300
VID,2006-12-29,25.5104,25.5104,24.5656,24.5656,2750
VID,2007-01-02,23.3508,23.3508,23.3508,23.3508,3100
VID,2007-01-03,23.3508,23.3508,23.3508,23.3508,0
VID,2007-01-04,23.3508,23.3508,22.271,22.271,700
VID,2007-01-05,21.1912,21.1912,21.1912,21.1912,12580
VID,2007-01-08,20.2464,20.2464,20.2463,20.2463,4010
VID,2007-01-09,19.9763,19.9763,19.3015,19.3015,8770
VID,2007-01-10,18.3567,18.3567,18.3567,18.3567,18490
VID,2007-01-11,17.5468,18.8966,17.5468,18.8966,40470
VID,2007-01-12,18.8966,18.8966,17.9517,17.9517,6640
VID,2007-01-15,17.1418,17.1419,17.1418,17.1419,5820
VID,2007-01-16,16.467,16.467,16.332,16.332,3760
VID,2007-01-17,16.332,16.332,15.5221,15.5222,10620
VID,2007-01-18,14.8473,14.8473,14.8473,14.8473,8520
VID,2007-01-19,14.1724,14.1724,14.1724,14.1724,26190
VID,2007-01-22,13.4705,13.4706,13.4705,13.4706,45410
VID,2007-01-23,12.8227,12.8227,12.8227,12.8227,13600
VID,2007-01-24,12.2018,13.4436,12.2018,13.4436,28440
VID,2007-01-25,14.0375,14.0375,14.0375,14.0375,112150
VID,2007-01-26,14.7124,14.7124,14.7123,14.7123,35090
VID,2007-01-29,15.3872,15.3872,15.3872,15.3872,57460
VID,2007-01-30,16.0621,16.0621,16.0621,16.0621,31880
VID,2007-01-31,16.0621,16.0621,15.3872,15.3872,17420
VID,2007-02-01,15.3872,15.3872,14.7123,14.7123,5920
VID,2007-02-02,15.3872,15.3872,15.3872,15.3872,14060
VID,2007-02-05,14.8473,15.5222,14.8473,14.8473,23860
VID,2007-02-06,15.1173,15.1173,14.3074,15.1173,20390
VID,2007-02-07,14.5774,15.1173,14.4424,14.5774,13880
VID,2007-02-08,13.9025,14.0375,13.9025,13.9025,14310
VID,2007-02-09,13.2276,13.2276,13.2276,13.2276,23550
VID,2007-02-12,13.2276,13.6325,13.2276,13.6325,22280
VID,2007-02-13,13.7675,13.7675,13.2276,13.7675,30840
VID,2007-02-14,13.7675,14.3074,13.7675,13.7675,34360
VID,2007-02-15,13.7675,13.7675,13.4975,13.7675,4160
VID,2007-02-26,14.1724,14.1724,13.9025,14.1724,14960
VID,2007-02-27,14.5773,14.5774,14.3074,14.5774,24320
VID,2007-02-28,14.3074,15.2523,14.3074,14.3074,44580
VID,2007-03-01,14.3074,14.7123,14.3074,14.3074,47910
VID,2007-03-02,14.9823,14.9823,14.9823,14.9823,179120
VID,2007-03-05,15.6572,15.6572,15.6572,15.6572,188030
VID,2007-03-06,16.3321,16.3321,16.332,16.332,220660
VID,2007-03-07,17.1419,17.1419,17.1419,17.1419,1110
VID,2007-03-08,17.1419,17.9518,17.1419,17.9517,68030
VID,2007-03-09,18.7616,18.7616,18.7616,18.7616,82570
VID,2007-03-12,19.5715,19.5715,19.5715,19.5715,94750
VID,2007-03-13,18.6267,19.5715,18.6266,18.6266,287820
VID,2007-03-14,19.4365,19.4365,18.6266,19.4365,167970
VID,2007-03-15,18.6266,18.8966,18.6266,18.8966,111290
VID,2007-03-16,19.8414,19.8414,19.8414,19.8414,79110
VID,2007-03-19,20.7862,20.7862,20.7862,20.7862,74440
VID,2007-03-20,21.730999999999998,21.730999999999998,20.2463,20.2463,198070
VID,2007-03-21,20.2463,20.2463,20.2463,20.2463,99930
VID,2007-03-22,19.4364,19.5714,19.3015,19.3015,55040
VID,2007-03-23,18.3567,18.6266,18.3567,18.6266,117130
VID,2007-03-26,17.8167,17.8168,17.8167,17.8168,27280
VID,2007-03-27,17.0069,17.0069,17.0069,17.0069,9500
VID,2007-03-28,16.467,16.467,16.197,16.1971,71960
VID,2007-03-29,17.007,17.007,17.0069,17.0069,60160
VID,2007-03-30,17.8168,17.8168,17.8168,17.8168,76920
VID,2007-04-02,17.0069,17.0069,17.0069,17.0069,38470
VID,2007-04-03,17.0069,17.0069,16.7369,17.0069,30890
VID,2007-04-04,17.0069,17.8168,17.0069,17.8168,38070
VID,2007-04-05,17.8168,17.8168,17.2769,17.2769,46340
VID,2007-04-06,17.2769,17.2769,17.0069,17.0069,17000
VID,2007-04-09,16.7369,17.0069,16.7369,17.0069,16790
VID,2007-04-10,17.2769,17.2769,17.0069,17.0069,25350
VID,2007-04-11,17.2769,17.2769,17.0069,17.0069,26700
VID,2007-04-12,16.7369,16.7369,16.467,16.602,15250
VID,2007-04-13,16.467,16.467,16.467,16.467,24800
VID,2007-04-16,16.0621,16.0621,15.6571,15.6572,8100
VID,2007-04-17,14.9823,14.9823,14.9823,14.9823,19310
VID,2007-04-18,14.5774,15.6572,14.5774,15.6572,43110
VID,2007-04-19,16.3321,16.3321,15.1173,15.1173,57290
VID,2007-04-20,15.1173,15.6572,14.8473,15.6572,26200
VID,2007-04-23,15.6572,15.6572,14.9823,15.6572,19290
VID,2007-04-24,15.2523,15.5222,15.1173,15.5222,28930
VID,2007-04-25,15.5222,15.6572,15.5222,15.6572,19990
VID,2007-05-02,15.7922,15.7922,15.3872,15.3872,6430
VID,2007-05-03,14.9823,15.2522,14.9823,15.2522,12680
VID,2007-05-04,15.1172,15.2522,15.1172,15.2522,4770
VID,2007-05-07,15.1172,15.6572,15.1172,15.6572,11240
VID,2007-05-08,15.6572,16.3321,15.6572,16.332,51520
VID,2007-05-09,16.602,16.602,15.9271,15.9271,24620
VID,2007-05-10,15.6571,15.6572,15.6571,15.6572,8900
VID,2007-05-11,15.6572,15.9272,15.6572,15.9271,18020
VID,2007-05-14,15.9271,16.467,15.9271,16.467,37180
VID,2007-05-15,17.0069,17.0069,16.737000000000002,16.737000000000002,59490
VID,2007-05-16,16.737000000000002,16.737000000000002,16.1971,16.467,15270
VID,2007-05-17,16.467,16.467,16.332,16.467,24740
VID,2007-05-18,16.737000000000002,16.737000000000002,16.737000000000002,16.737000000000002,33780
VID,2007-05-21,17.2769,17.2769,17.2769,17.2769,65950
