Ticker,Date,Open,High,Low,Close,Volume
ICG,2009-04-21,5.1467,6.7232,5.1004,6.445,40800
ICG,2009-04-22,6.3986,6.445,6.3986,6.445,22500
ICG,2009-04-23,6.8623,6.8623,6.8623,6.8623,500
ICG,2009-04-24,7.3260000000000005,7.3260000000000005,6.3986,7.3260000000000005,280400
ICG,2009-04-27,7.0942,7.5578,6.6769,6.6769,72200
ICG,2009-04-28,6.8624,7.0478,6.6305,6.9087,44200
ICG,2009-04-29,6.5378,6.8623,6.445,6.6305,29000
ICG,2009-05-04,6.8623,7.0942,6.8623,7.0942,188500
ICG,2009-05-05,7.5115,7.5115,7.2796,7.2796,415100
ICG,2009-05-06,7.2796,7.2796,7.0014,7.0478,53300
ICG,2009-05-07,7.1405,7.1405,6.9087,7.0942,13800
ICG,2009-05-08,6.9551,6.9551,6.5842,6.7232,179300
ICG,2009-05-11,6.955,7.0942,6.955,7.0942,129000
ICG,2009-05-12,7.5579,7.5579,7.4188,7.5578,188000
ICG,2009-05-13,8.0678,8.0679,8.0215,8.0679,374700
ICG,2009-05-14,8.3461,8.3461,7.6042,7.7433,240000
ICG,2009-05-15,7.9947,8.2726,7.5422,8.2726,249100
ICG,2009-05-18,8.4744,8.5753,8.0708,8.5248,192900
ICG,2009-05-19,8.9283,8.9283,8.6257,8.777000000000001,164200
ICG,2009-05-20,8.8274,8.8274,8.323,8.4744,144800
ICG,2009-05-21,8.8275,9.0293,8.2726,8.777000000000001,337300
ICG,2009-05-22,8.9788,8.9788,8.323,8.6257,156800
ICG,2009-05-25,8.8779,9.1806,8.8275,9.1806,202000
ICG,2009-05-26,9.7355,9.7355,9.5337,9.7354,232500
ICG,2009-05-27,10.3912,10.3912,10.0885,10.3912,434300
ICG,2009-05-28,10.9461,11.0974,9.8363,11.0974,494500
ICG,2009-05-29,11.3496,11.6018,11.0974,11.6018,344100
ICG,2009-06-01,12.3584,12.3585,12.1062,12.3585,116400
ICG,2009-06-02,13.216,13.216,13.216,13.216,138100
ICG,2009-06-03,14.124,14.124,13.1151,14.124,390900
ICG,2009-06-04,14.6284,14.8806,14.6284,14.8806,280900
ICG,2009-06-05,15.8895,15.8895,15.8894,15.8894,93800
ICG,2009-06-08,16.9991,16.9992,16.9991,16.9992,27400
ICG,2009-06-09,18.1594,18.1594,16.9992,18.1594,514000
ICG,2009-06-10,18.6638,19.3196,16.7974,16.8479,674700
ICG,2009-06-11,17.3019,18.5125,17.3019,18.5125,446100
ICG,2009-06-12,19.5718,19.5718,18.6638,19.5718,411000
ICG,2009-06-15,20.5302,20.5302,18.1594,18.1594,378100
ICG,2009-06-16,17.2514,17.4532,17.2514,17.2514,94000
ICG,2009-06-17,16.1417,17.2514,16.0912,16.6461,462400
ICG,2009-06-18,15.6372,17.2514,15.0319,17.1505,715400
ICG,2009-06-19,16.8983,16.8983,16.1416,16.8983,330300
ICG,2009-06-22,18.0585,18.0585,15.7381,15.7381,285600
ICG,2009-06-23,14.931,14.931,14.931,14.931,28400
ICG,2009-06-24,13.9221,15.8894,13.9221,15.385,333200
ICG,2009-06-25,15.8894,15.8894,14.0735,14.0735,279200
ICG,2009-06-26,14.2753,14.2753,13.3169,13.4682,423800
ICG,2009-06-29,13.3673,13.3673,12.4593,12.4593,149200
ICG,2009-06-30,12.7115,13.2159,11.7027,11.7027,122200
ICG,2009-07-01,11.0974,11.0974,11.0974,11.0974,14400
ICG,2009-07-02,10.4416,11.5514,10.3408,10.9461,414800
ICG,2009-07-03,10.593,11.2992,9.9877,11.2992,74200
ICG,2009-07-06,11.501,11.501,11.5009,11.5009,400
ICG,2009-07-07,12.2575,12.2576,12.2575,12.2576,1000
ICG,2009-07-08,13.1151,13.1151,12.6107,13.1151,324100
