Ticker,Date,Open,High,Low,Close,Volume
LSS,2008-01-09,11.3323,11.3606,10.7657,11.049000000000001,193140
LSS,2008-01-10,10.5674,10.5674,10.5107,10.5108,115220
LSS,2008-01-11,10.7658,11.0208,10.5108,11.0207,63380
LSS,2008-01-14,11.049000000000001,11.4457,10.9074,10.9074,62760
LSS,2008-01-15,10.3691,10.9924,10.3691,10.3691,88500
LSS,2008-01-16,10.7657,10.8791,10.6241,10.8791,42870
LSS,2008-01-17,10.8791,11.0491,10.4824,10.4824,78060
LSS,2008-01-18,10.4824,10.7374,9.9724,10.7374,48410
LSS,2008-01-21,10.7657,10.7657,10.2274,10.7374,25000
LSS,2008-01-22,10.2274,10.2558,10.2274,10.2558,9300
LSS,2008-01-23,9.8308,9.8308,9.7458,9.7458,60200
LSS,2008-01-24,10.2274,10.2274,9.2642,9.2642,1570
LSS,2008-01-25,8.8109,8.8959,8.8109,8.8959,4530
LSS,2008-01-28,8.4709,8.8959,8.4709,8.8959,9800
LSS,2008-01-29,9.0376,9.0376,8.4993,8.9242,19400
LSS,2008-01-30,8.9242,9.3492,8.9242,9.3492,56560
LSS,2008-01-31,9.0659,9.8025,9.0659,9.8025,39060
LSS,2008-02-01,10.1991,10.2275,9.9158,10.2274,46040
LSS,2008-02-12,10.7374,10.7374,9.9158,10.7374,25630
LSS,2008-02-13,10.6241,10.6241,10.2274,10.2274,26630
LSS,2008-02-14,10.2274,10.2557,10.1991,10.1991,19710
LSS,2008-02-15,10.1991,10.1991,9.6891,9.8025,14910
LSS,2008-02-18,9.3492,9.4909,9.3492,9.3492,26140
LSS,2008-02-19,9.0659,9.3492,9.0659,9.2642,30900
LSS,2008-02-20,9.2925,9.3209,8.8109,8.8109,16640
LSS,2008-02-21,8.3859,8.4709,8.3859,8.3859,37070
LSS,2008-02-22,8.1309,8.4993,8.1026,8.4993,46300
LSS,2008-02-25,8.9243,8.9243,8.9242,8.9242,79900
LSS,2008-02-26,9.2925,9.2925,8.4992,8.4993,45660
LSS,2008-02-27,8.4993,8.7826,8.4993,8.7826,41480
LSS,2008-02-28,8.9243,8.9243,8.7826,8.8959,18010
LSS,2008-02-29,8.8959,8.8959,8.6409,8.6409,9650
LSS,2008-03-03,8.4992,8.5276,8.2726,8.2726,36150
LSS,2008-03-04,7.876,7.9893,7.876,7.876,36200
LSS,2008-03-05,7.5077,7.9327,7.5077,7.5077,100730
LSS,2008-03-06,7.876,7.876,7.876,7.876,65060
