Date,Open,High,Low,Close,Volume
2017-02-06,17.2678,17.2678,15.2533,15.3492,302200
2017-02-07,14.2939,15.3492,14.2939,14.2939,114640
2017-02-08,13.3346,14.198,13.3346,14.1021,230300
2017-02-09,15.0614,15.0614,13.1428,14.1021,216170
2017-02-10,14.1021,14.1021,13.1428,13.9102,217430
2017-02-13,14.1021,14.1021,12.9509,13.9102,222420
2017-02-14,13.9102,14.0061,12.9509,13.9102,210900
2017-02-15,13.9102,13.9102,12.9509,13.8143,175410
2017-02-16,13.8143,13.8143,13.2867,13.8143,237260
2017-02-17,13.8143,14.0062,12.9509,13.7183,191570
2017-02-20,13.7183,13.7183,12.9508,13.5265,234150
2017-02-21,13.6224,13.9102,13.0468,13.9102,223290
2017-02-22,14.0061,14.3899,13.1427,13.8143,210330
2017-02-23,13.8143,13.8143,12.9989,13.7183,226500
2017-02-24,13.7183,13.9102,12.9508,13.9102,225810
2017-02-27,14.0061,14.0061,13.5265,13.9102,224710
2017-02-28,13.9102,13.9102,13.0468,13.9102,236760
2017-03-01,13.9102,13.9102,13.0468,13.6224,218170
2017-03-02,13.7183,13.7183,12.9509,13.5265,182480
2017-03-03,13.5265,13.5265,12.9509,13.1427,336670
2017-03-06,13.1427,13.3825,12.663,13.3346,200610
2017-03-07,13.3346,13.3346,12.9988,13.2387,205230
2017-03-08,13.3346,13.3346,12.855,13.2387,312760
2017-03-09,13.4306,13.4306,12.9509,13.2387,206720
2017-03-10,13.2387,13.2387,12.855,13.2387,203960
2017-03-13,13.2387,13.2387,12.9509,13.2387,248820
2017-03-14,13.2387,13.2387,12.855,13.2387,200970
2017-03-15,13.2387,13.2387,12.855,13.1427,147930
2017-03-16,13.2386,13.2386,12.8549,13.1427,227620
2017-03-17,13.1427,13.1427,12.8549,13.0468,157740
2017-03-20,13.1427,13.9582,12.8549,13.2387,225390
2017-03-21,12.9509,13.2387,12.855,13.2387,281740
2017-03-22,13.2387,13.2387,12.855,13.1427,173890
2017-03-23,13.0468,13.2386,12.5671,12.759,183110
2017-03-24,13.0468,13.0468,12.6631,12.855,154820
2017-03-27,12.9509,12.9509,12.4713,12.759,212220
2017-03-28,12.807,12.855,12.5671,12.855,181870
2017-03-29,12.855,12.855,12.3753,12.4712,179640
2017-03-30,12.4712,12.5671,12.3753,12.4712,151770
2017-03-31,12.4232,12.4232,11.6558,11.7997,349140
2017-04-03,11.8956,12.4712,11.8956,12.2794,331710
2017-04-04,12.2794,12.6631,12.1355,12.3753,205010
2017-04-05,12.4712,12.9509,12.0875,12.1834,187740
2017-04-07,12.4232,12.4232,11.9436,12.0875,181500
2017-04-10,11.9916,12.5192,11.5119,11.5119,159760
2017-04-11,11.6078,12.1834,11.6078,11.7038,139420
2017-04-12,12.3753,12.3753,11.6558,11.7997,200730
2017-04-13,11.9916,12.0875,11.6558,11.7038,159000
2017-04-14,12.0875,12.2794,11.7038,12.2794,196630
2017-04-17,11.9916,12.9509,11.9916,12.6631,217910
2017-04-18,12.6631,12.9509,12.5192,12.9509,263750
2017-04-19,12.9509,13.4306,12.7111,13.1907,337650
2017-04-20,13.7183,13.7183,13.1427,13.1907,360310
2017-04-21,13.1907,13.8143,13.1907,13.4305,468320
