Ticker,Date,Open,High,Low,Close,Volume
VGT,2017-01-03,15.3563,15.3563,13.0,13.8938,584600
VGT,2017-01-04,14.6251,14.6251,13.0,13.0813,97300
VGT,2017-01-05,13.0813,13.0813,11.5375,11.9438,121100
VGT,2017-01-06,10.2375,12.1063,10.2375,11.5375,123200
VGT,2017-01-09,11.5375,11.5375,10.725,11.1313,39300
VGT,2017-01-10,11.1313,11.2126,10.8875,11.1313,19300
VGT,2017-01-11,11.2126,11.2126,10.9688,10.9688,41050
VGT,2017-01-12,11.0501,11.0501,10.6438,10.725,31920
VGT,2017-01-13,10.5625,10.5625,10.1562,10.3188,53550
VGT,2017-01-16,10.5626,10.5626,9.75,9.75,78850
VGT,2017-01-17,9.9938,9.9938,9.5062,9.5875,37000
VGT,2017-01-18,9.75,9.75,9.5875,9.5875,10100
VGT,2017-01-19,9.6687,9.6687,9.425,9.5063,16720
VGT,2017-01-20,9.5063,9.9938,9.5063,9.8313,12500
VGT,2017-01-23,9.75,9.8313,9.6688,9.8313,9500
VGT,2017-01-24,9.6688,9.75,9.5875,9.75,5520
VGT,2017-01-25,9.6687,10.1563,9.5875,10.1563,6400
VGT,2017-02-02,8.9375,10.4001,8.9375,9.5875,2600
VGT,2017-02-03,9.75,9.75,9.5875,9.75,9160
VGT,2017-02-06,9.75,9.9125,9.6687,9.75,30365
VGT,2017-02-07,9.75,10.075,9.75,9.75,9000
VGT,2017-02-08,9.6687,9.6687,9.5875,9.5875,12300
VGT,2017-02-09,9.6687,9.9938,9.6687,9.6688,12400
VGT,2017-02-10,9.8313,9.8313,9.75,9.75,20100
VGT,2017-02-13,9.6687,9.8313,9.5875,9.5875,30050
VGT,2017-02-14,9.6687,9.75,9.5875,9.6688,12300
VGT,2017-02-15,9.7501,9.8313,9.5875,9.5875,112300
VGT,2017-02-16,9.6687,9.75,9.5875,9.6688,160800
VGT,2017-02-17,9.6688,9.6688,9.6688,9.6688,122200
VGT,2017-02-20,9.6688,10.3188,9.6688,10.1563,84100
VGT,2017-02-21,10.1563,10.4001,10.1563,10.3188,67600
VGT,2017-02-22,10.2375,10.2375,10.075,10.075,18800
VGT,2017-02-23,9.9938,10.075,9.75,9.9125,49310
VGT,2017-02-24,9.75,9.9938,9.3438,9.3438,84500
VGT,2017-02-27,9.5876,9.6688,9.3438,9.425,82700
VGT,2017-02-28,9.5062,9.75,9.5062,9.5875,14600
VGT,2017-03-01,9.5875,9.5875,9.5062,9.5875,27410
VGT,2017-03-02,9.6687,9.6687,9.5875,9.5875,20380
VGT,2017-03-03,9.5875,9.75,9.5875,9.75,25700
VGT,2017-03-06,9.75,9.75,9.6687,9.75,7810
VGT,2017-03-07,9.75,9.8313,9.6687,9.75,11770
VGT,2017-03-08,9.75,9.75,9.6687,9.6688,97300
VGT,2017-03-09,9.6688,9.7501,9.6688,9.6688,46700
VGT,2017-03-10,9.6688,9.7501,9.6688,9.75,24210
VGT,2017-03-13,9.6687,9.8313,9.6687,9.6688,29800
VGT,2017-03-14,9.6688,9.7501,9.6688,9.6688,56700
VGT,2017-03-15,9.6688,9.9126,9.6688,9.9125,27210
VGT,2017-03-16,9.9938,11.2938,9.9125,11.2938,333480
VGT,2017-03-17,11.1313,12.0251,11.05,11.5375,360600
VGT,2017-03-20,11.6188,11.7812,11.2937,11.5375,91100
VGT,2017-03-21,11.375,11.375,10.5625,10.5625,100151
VGT,2017-03-22,10.5625,10.8063,9.9938,9.9938,76925
VGT,2017-03-23,10.5626,10.5626,9.9125,10.4,50906
VGT,2017-03-24,10.2375,10.2375,9.9125,10.1563,117801
VGT,2017-03-27,10.1563,10.1563,9.75,10.075,141900
VGT,2017-03-28,9.9125,10.4813,9.9125,10.4813,22130
VGT,2017-03-29,10.2375,10.4813,10.075,10.4,57400
VGT,2017-03-30,10.2375,10.3187,10.075,10.075,23920
VGT,2017-03-31,9.9938,10.1562,9.8313,9.9938,64930
VGT,2017-04-03,9.8313,10.1563,9.8313,10.075,22400
VGT,2017-04-04,9.9938,10.4,9.9938,10.2375,23300
VGT,2017-04-05,10.1562,10.2375,9.75,9.9938,85000
VGT,2017-04-07,9.75,10.0751,9.75,9.75,22010
VGT,2017-04-10,9.75,9.9938,9.75,9.9125,30906
VGT,2017-04-11,9.75,9.9125,9.6687,9.8313,15100
VGT,2017-04-12,9.8313,10.0751,9.75,9.9938,20400
VGT,2017-04-13,9.9938,9.9938,9.75,9.75,42600
VGT,2017-04-14,9.6687,9.9125,9.5875,9.8313,54300
VGT,2017-04-17,9.6688,9.9126,9.6688,9.6688,21300
VGT,2017-04-18,9.6688,9.7501,9.6688,9.75,35500
VGT,2017-04-19,9.6687,9.75,9.6687,9.6688,13600
VGT,2017-04-20,9.7501,9.7501,9.75,9.75,12200
VGT,2017-04-21,9.75,9.75,9.75,9.75,17100
VGT,2017-04-24,9.75,9.75,9.6687,9.6688,1520
