Date,Open,High,Low,Close,Volume
2018-07-06,14.1,14.1,14.1,14.1,10000
2018-07-09,14.1,14.1,14.1,14.1,0
2018-07-10,14.1,14.1,14.1,14.1,0
2018-07-11,14.1,14.1,14.1,14.1,0
2018-07-12,14.0,14.0,14.0,14.0,9000
2018-07-13,11.9,11.9,11.9,11.9,200
2018-07-16,10.2,10.2,10.2,10.2,200
2018-07-17,10.2,10.2,10.2,10.2,0
2018-07-18,10.2,10.2,10.2,10.2,0
2018-07-19,10.2,10.2,10.2,10.2,0
2018-07-20,10.2,10.2,10.2,10.2,0
2018-07-23,10.2,10.2,10.2,10.2,0
2018-07-24,10.2,10.2,10.2,10.2,0
2018-07-25,10.2,10.2,10.2,10.2,0
2018-07-26,10.2,10.2,10.2,10.2,0
2018-07-27,10.2,10.2,10.2,10.2,0
2018-07-30,10.2,10.2,10.2,10.2,0
2018-07-31,10.2,10.2,10.2,10.2,0
2018-08-01,10.2,10.2,10.2,10.2,0
2018-08-02,10.2,10.2,10.2,10.2,0
2018-08-03,10.2,10.2,10.2,10.2,0
2018-08-06,10.2,10.2,10.2,10.2,0
2018-08-07,8.7,8.7,8.7,8.7,200
2018-08-08,8.7,8.7,8.7,8.7,0
2018-08-09,8.7,8.7,8.7,8.7,0
2018-08-10,8.7,8.7,8.7,8.7,0
2018-08-13,10.0,10.0,10.0,10.0,100
2018-08-14,10.0,10.0,10.0,10.0,0
2018-08-15,10.0,10.0,10.0,10.0,0
2018-08-16,10.0,10.0,10.0,10.0,0
2018-08-17,10.0,10.0,10.0,10.0,0
2018-08-20,10.0,10.0,10.0,10.0,0
2018-08-21,10.0,10.0,10.0,10.0,0
2018-08-22,10.0,10.0,10.0,10.0,0
2018-08-23,10.0,10.0,10.0,10.0,0
2018-08-24,10.0,10.0,10.0,10.0,0
2018-08-27,10.0,10.0,10.0,10.0,0
2018-08-28,10.0,10.0,10.0,10.0,0
2018-08-29,10.0,10.0,10.0,10.0,0
2018-08-30,10.0,10.0,10.0,10.0,0
2018-08-31,11.5,11.5,11.5,11.5,200
2018-09-04,11.5,11.5,11.5,11.5,0
2018-09-05,11.5,11.5,11.5,11.5,0
2018-09-06,11.5,11.5,11.5,11.5,0
2018-09-07,11.5,11.5,11.5,11.5,0
2018-09-10,11.5,11.5,11.5,11.5,0
2018-09-11,11.5,11.5,11.5,11.5,0
2018-09-12,11.5,11.5,11.5,11.5,0
2018-09-13,11.5,11.5,11.5,11.5,0
2018-09-14,11.5,11.5,11.5,11.5,0
2018-09-17,11.5,11.5,11.5,11.5,0
2018-09-18,11.5,11.5,11.5,11.5,0
2018-09-19,11.5,11.5,11.5,11.5,0
2018-09-20,11.5,11.5,11.5,11.5,0
2018-09-21,11.5,11.5,11.5,11.5,0
2018-09-24,11.5,11.5,11.5,11.5,0
2018-09-25,11.5,11.5,11.5,11.5,0
2018-09-26,11.5,11.5,11.5,11.5,0
2018-09-27,11.5,11.5,11.5,11.5,0
2018-09-28,11.5,11.5,11.5,11.5,0
2018-10-01,11.5,11.5,11.5,11.5,0
2018-10-02,11.5,11.5,11.5,11.5,0
2018-10-03,11.5,11.5,11.5,11.5,0
2018-10-04,11.5,11.5,11.5,11.5,0
2018-10-05,11.5,11.5,11.5,11.5,0
