Date,Open,High,Low,Close,Volume
2017-04-10,9.6018,9.6018,9.6018,9.6018,0
2017-04-11,9.6018,9.6018,9.6018,9.6018,0
2017-04-12,9.6018,9.6018,9.6018,9.6018,0
2017-04-13,9.6018,9.6018,9.6018,9.6018,0
2017-04-14,9.6018,9.6018,9.6018,9.6018,0
2017-04-17,9.6018,9.6018,9.6018,9.6018,0
2017-04-18,9.6018,9.6018,9.6018,9.6018,0
2017-04-19,9.6018,9.6018,9.6018,9.6018,0
2017-04-20,9.6018,9.6018,9.6018,9.6018,0
2017-04-21,9.6018,9.6018,9.6018,9.6018,0
2017-04-24,9.6018,9.6018,9.6018,9.6018,0
2017-04-25,9.6018,9.6018,9.6018,9.6018,0
2017-04-26,9.6018,9.6018,9.6018,9.6018,0
2017-04-27,9.6018,9.6018,9.6018,9.6018,0
2017-04-28,9.6018,9.6018,9.6018,9.6018,0
2017-05-03,9.6018,9.6018,9.6018,9.6018,0
2017-05-04,9.6018,9.6018,9.6018,9.6018,0
2017-05-05,9.6018,9.6018,9.6018,9.6018,0
2017-05-08,9.6018,9.6018,9.6018,9.6018,0
2017-05-09,9.6018,9.6018,9.6018,9.6018,0
2017-05-10,9.6018,9.6018,9.6018,9.6018,0
2017-05-11,9.6018,9.6018,9.6018,9.6018,0
2017-05-12,9.6018,9.6018,9.6018,9.6018,0
2017-05-15,9.6018,9.6018,9.6018,9.6018,0
2017-05-16,9.6018,9.6018,9.6018,9.6018,0
2017-05-17,9.6018,9.6018,9.6018,9.6018,0
2017-05-18,9.6018,9.6018,9.6018,9.6018,0
2017-05-19,9.6018,9.6018,9.6018,9.6018,0
2017-05-22,9.6018,9.6018,9.6018,9.6018,0
2017-05-23,9.6018,9.6018,9.6018,9.6018,0
2017-05-24,9.6018,9.6018,9.6018,9.6018,0
2017-05-25,9.6018,9.6018,9.6018,9.6018,0
2017-05-26,9.6018,9.6018,9.6018,9.6018,0
2017-05-29,9.6018,9.6018,9.6018,9.6018,0
2017-05-30,9.6018,9.6018,9.6018,9.6018,0
2017-05-31,9.6018,9.6018,9.6018,9.6018,0
2017-06-01,9.6018,9.6018,9.6018,9.6018,0
2017-06-02,9.6018,9.6018,9.6018,9.6018,0
2017-06-05,9.6018,9.6018,9.6018,9.6018,0
2017-06-06,9.6018,9.6018,9.6018,9.6018,0
2017-06-07,9.6018,9.6018,9.6018,9.6018,0
2017-06-08,9.6018,9.6018,9.6018,9.6018,0
2017-06-09,9.6018,9.6018,9.6018,9.6018,0
2017-06-12,9.6018,9.6018,9.6018,9.6018,0
2017-06-13,9.6018,9.6018,9.6018,9.6018,0
2017-06-14,9.6018,9.6018,9.6018,9.6018,0
2017-06-15,9.6018,9.6018,9.6018,9.6018,0
2017-06-16,9.6018,9.6018,9.6018,9.6018,0
2017-06-19,9.6018,9.6018,9.6018,9.6018,0
2017-06-20,9.6018,9.6018,9.6018,9.6018,0
2017-06-21,9.6018,9.6018,9.6018,9.6018,0
2017-06-22,9.6018,9.6018,9.6018,9.6018,0
2017-06-23,9.6018,9.6018,9.6018,9.6018,0
2017-06-26,9.6018,9.6018,9.6018,9.6018,0
2017-06-27,9.6018,9.6018,9.6018,9.6018,0
2017-06-28,9.6018,9.6018,9.6018,9.6018,0
2017-06-29,9.6018,9.6018,9.6018,9.6018,0
2017-06-30,9.6018,9.6018,9.6018,9.6018,0
2017-07-03,9.6018,9.6018,9.6018,9.6018,0
2017-07-04,9.6018,9.6018,9.6018,9.6018,0
2017-07-05,9.6018,9.6018,9.6018,9.6018,0
2017-07-06,9.6018,9.6018,9.6018,9.6018,0
2017-07-07,9.6018,9.6018,9.6018,9.6018,0
2017-07-10,9.6018,9.6018,9.6018,9.6018,0
2017-07-11,9.6018,9.6018,9.6018,9.6018,0
2017-07-12,9.6018,9.6018,9.6018,9.6018,0
2017-07-13,9.6018,9.6018,9.6018,9.6018,0
2017-07-14,9.6018,9.6018,9.6018,9.6018,0
2017-07-17,9.6018,9.6018,9.6018,9.6018,0
2017-07-18,9.6018,9.6018,9.6018,9.6018,0
2017-07-19,9.6018,9.6018,9.6018,9.6018,0
2017-07-20,9.6018,9.6018,9.6018,9.6018,0
2017-07-21,9.6018,9.6018,9.6018,9.6018,0
2017-07-24,9.6018,9.6018,9.6018,9.6018,0
2017-07-25,9.6018,9.6018,9.6018,9.6018,0
2017-07-26,9.6018,9.6018,9.6018,9.6018,0
2017-07-27,9.6018,9.6018,9.6018,9.6018,0
2017-07-28,9.6018,9.6018,9.6018,9.6018,0
2017-07-31,9.6018,9.6018,9.6018,9.6018,0
2017-08-01,9.6018,9.6018,9.6018,9.6018,0
2017-08-02,9.6018,9.6018,9.6018,9.6018,0
2017-08-03,9.6018,9.6018,9.5608,9.5608,0
2017-08-04,9.5608,9.5608,9.5608,9.5608,0
2017-08-07,9.5608,9.5608,9.5608,9.5608,0
2017-08-08,9.5608,9.5608,9.5608,9.5608,0
2017-08-09,9.5608,9.5608,9.5608,9.5608,0
2017-08-10,9.5608,9.5608,9.5608,9.5608,0
2017-08-11,9.5608,9.5608,9.5608,9.5608,0
2017-08-14,9.5608,9.5608,9.5608,9.5608,0
2017-08-15,9.5608,9.5608,9.5608,9.5608,0
2017-08-16,9.5608,9.5608,9.5608,9.5608,0
2017-08-17,9.5608,9.5608,9.5608,9.5608,0
2017-08-18,9.5608,9.5608,9.5608,9.5608,0
2017-08-21,9.5608,9.5608,9.5608,9.5608,0
2017-08-22,9.5608,9.5608,9.5608,9.5608,0
2017-08-23,9.5608,9.5608,9.5608,9.5608,0
2017-08-24,9.5608,9.5608,9.5608,9.5608,0
2017-08-25,9.5608,9.5608,9.5608,9.5608,0
