Date,Open,High,Low,Close,Volume
2015-12-25,9.2,9.2,9.2,9.2,0
2015-12-28,12.5,12.5,12.5,12.5,100
2015-12-29,12.5,12.5,12.5,12.5,0
2015-12-30,12.6,14.2,12.6,12.6,6100
2015-12-31,12.5,12.6,12.5,12.6,2000
2016-01-04,12.0,12.5,12.0,12.5,1900
2016-01-05,12.5,12.5,12.5,12.5,100
2016-01-06,12.5,12.5,12.5,12.5,0
2016-01-07,12.3,12.3,12.3,12.3,2000
2016-01-08,12.3,12.5,12.2,12.2,8000
2016-01-11,12.3,12.3,12.3,12.3,0
2016-01-12,12.3,12.3,12.3,12.3,0
2016-01-13,12.3,12.3,12.3,12.3,0
2016-01-14,12.3,12.3,12.3,12.3,0
2016-01-15,11.0,12.6,11.0,11.2,10000
2016-01-18,11.4,11.4,11.4,11.4,0
2016-01-19,11.4,11.4,11.4,11.4,0
2016-01-20,11.4,11.4,11.4,11.4,0
2016-01-21,11.4,11.4,11.4,11.4,0
2016-01-22,13.0,13.0,13.0,13.0,100
2016-01-25,13.0,13.0,13.0,13.0,0
2016-01-26,13.0,13.0,13.0,13.0,0
2016-01-27,13.0,13.0,13.0,13.0,0
2016-01-28,13.0,13.0,13.0,13.0,0
2016-01-29,13.0,13.0,13.0,13.0,0
2016-02-01,13.0,13.0,13.0,13.0,0
2016-02-02,13.0,13.0,13.0,13.0,0
2016-02-03,11.1,11.1,11.1,11.1,100
2016-02-04,11.1,11.1,11.1,11.1,0
2016-02-05,11.1,11.1,11.1,11.1,0
2016-02-15,11.1,11.1,11.1,11.1,1700
2016-02-16,11.0,11.1,11.0,11.1,40000
2016-02-17,11.1,11.8,11.1,11.8,30800
2016-02-18,11.3,11.3,11.3,11.3,0
2016-02-19,11.8,12.0,11.8,12.0,25000
2016-02-22,12.2,12.2,12.2,12.2,1300
2016-02-23,12.2,12.2,12.2,12.2,39700
2016-02-24,12.2,12.4,12.2,12.4,16600
2016-02-25,12.6,12.6,12.6,12.6,100
2016-02-26,12.6,12.6,12.6,12.6,0
2016-02-29,12.6,12.6,12.6,12.6,0
2016-03-01,12.4,12.5,12.4,12.5,4000
2016-03-02,12.5,12.5,12.5,12.5,0
2016-03-03,12.4,12.6,12.4,12.6,3000
2016-03-04,12.5,12.5,12.5,12.5,0
2016-03-07,13.0,13.2,12.9,13.2,20400
2016-03-08,13.2,13.2,13.2,13.2,100
2016-03-09,12.9,13.2,12.9,13.2,2700
2016-03-10,13.0,13.0,13.0,13.0,400
2016-03-11,13.0,13.5,13.0,13.2,4700
2016-03-14,13.8,13.8,13.6,13.6,2100
2016-03-15,14.0,14.0,13.9,13.9,15700
2016-03-16,13.9,13.9,13.9,13.9,0
2016-03-17,14.5,14.5,14.5,14.5,3600
2016-03-18,14.5,15.0,14.5,15.0,2300
2016-03-21,15.5,15.5,15.5,15.5,1000
2016-03-22,15.5,15.5,15.5,15.5,0
2016-03-23,16.0,16.0,16.0,16.0,11000
2016-03-24,16.0,16.0,16.0,16.0,0
2016-03-25,16.0,16.5,16.0,16.5,23000
2016-03-28,16.5,16.5,16.5,16.5,0
2016-03-29,17.2,17.2,17.2,17.2,100
2016-03-30,16.5,16.5,16.5,16.5,2400
2016-03-31,17.5,17.5,17.5,17.5,16000
2016-04-01,17.5,17.9,17.5,17.9,36400
2016-04-04,17.9,17.9,17.9,17.9,0
2016-04-05,17.9,17.9,17.9,17.9,1500
2016-04-06,16.5,18.5,16.5,18.2,61300
2016-04-07,17.2,18.2,17.2,18.2,27700
2016-04-08,17.3,18.0,17.3,18.0,5300
2016-04-11,17.3,17.5,17.3,17.5,34700
2016-04-12,17.4,17.4,17.4,17.4,2500
2016-04-13,16.5,17.4,16.2,17.4,11100
2016-04-14,17.0,17.0,16.9,16.9,3500
2016-04-15,17.0,17.0,17.0,17.0,0
2016-04-19,16.5,17.0,16.5,17.0,5300
2016-04-20,16.2,17.0,16.2,17.0,27500
2016-04-21,16.9,17.1,16.9,17.1,26800
2016-04-22,16.6,17.5,16.4,17.5,32600
2016-04-25,17.0,17.5,17.0,17.5,46300
2016-04-26,17.2,17.5,17.2,17.5,34600
2016-04-27,17.3,17.3,17.0,17.2,4100
2016-04-28,17.1,17.1,17.1,17.1,0
2016-04-29,17.1,17.1,17.1,17.1,0
2016-05-04,17.1,17.1,17.1,17.1,0
2016-05-05,17.1,17.1,17.1,17.1,0
2016-05-06,17.1,17.1,17.1,17.1,0
2016-05-09,17.1,18.0,16.5,18.0,7700
2016-05-10,17.0,17.0,17.0,17.0,1000
2016-05-11,17.0,17.0,17.0,17.0,0
2016-05-12,17.0,17.0,17.0,17.0,0
2016-05-13,17.0,17.0,17.0,17.0,0
2016-05-16,17.0,17.0,17.0,17.0,0
2016-05-17,17.0,17.0,17.0,17.0,0
2016-05-18,17.0,17.0,17.0,17.0,0
2016-05-19,17.0,17.0,17.0,17.0,0
2016-05-20,17.0,17.0,17.0,17.0,0
2016-05-23,17.0,17.0,17.0,17.0,0
2016-05-24,17.0,17.0,17.0,17.0,0
2016-05-25,17.0,17.0,17.0,17.0,0
2016-05-26,17.0,17.0,17.0,17.0,0
2016-05-27,17.0,17.0,17.0,17.0,0
2016-05-30,17.0,17.0,17.0,17.0,0
2016-05-31,17.0,17.0,17.0,17.0,0
